957.0,1
1871.0,1
1165.0,1
1151.0,1
1365.0,1
1050.0,1
1459.0,1
1173.0,1
2143.0,1
1133.0,1
1696.0,1
1530.0,1
1127.0,1
1440.0,1
907.0,1
2249.0,1
1288.0,1
1677.0,1
1394.0,1
1336.0,1
1366.0,1
1282.0,1
1424.0,1
1360.0,1
1349.0,1
1416.0,1
1620.0,1
1187.0,1
1478.0,1
1605.0,1
1606.0,1
1099.0,1
1334.0,1
1103.0,1
1183.0,1
1727.0,1
920.0,1
1197.0,1
1404.0,1
1107.0,1
900.0,1
1352.0,1
1754.0,1
985.0,1
1157.0,1
986.0,1
1353.0,1
2045.0,1
1383.0,1
1256.0,1
1395.0,1
2044.0,1
1053.0,1
1839.0,1
1479.0,1
2116.0,1
1164.0,1
1742.0,1
1602.0,1
2375.0,1
2034.0,1
1226.0,1
1481.0,1
1218.0,1
1695.0,1
1095.0,1
1955.0,1
2426.0,1
1355.0,1
1420.0,1
1596.0,1
1308.0,1
3433.0,1
1644.0,1
1896.0,1
2333.0,1
1444.0,1
1108.0,1
982.0,1
975.0,1
1736.0,1
1866.0,1
1829.0,1
2023.0,1
1155.0,1
1826.0,1
2305.0,1
1301.0,1
952.0,1
1766.0,1
4079.0,1
1516.0,1
1688.0,1
865.0,1
2607.0,1
1584.0,1
1072.0,1
1756.0,1
2107.0,1
1999.0,1
1547.0,1
2021.0,1
1650.0,1
3065.0,1
2856.0,1
1556.0,1
1953.0,1
1237.0,1
1174.0,1
2926.0,1
1700.0,1
1469.0,1
2180.0,1
2454.0,1
4897.0,1
2485.0,1
2065.0,1
1600.0,1
3080.0,1
1402.0,1
1422.0,1
1582.0,1
2939.0,1
1443.0,1
2601.0,1
1838.0,1
1868.0,1
3159.0,1
1632.0,1
1629.0,1
5124.0,1
818.0,1
1535.0,1
2186.0,1
2300.0,1
1593.0,1
1414.0,1
1616.0,1
1094.0,1
4263.0,1
1994.0,1
3621.0,1
3371.0,1
1052.0,1
1800.0,1
2246.0,1
1643.0,1
1262.0,1
1870.0,1
3874.0,1
1805.0,1
5045.0,1
3925.0,1
3178.0,1
2303.0,1
1683.0,1
1411.0,1
2498.0,1
1732.0,1
5997.0,1
2131.0,1
1568.0,1
1671.0,1
1957.0,1
1220.0,1
2953.0,1
1430.0,1
3125.0,1
1693.0,1
2167.0,1
1604.0,1
1132.0,1
3880.0,1
2512.0,1
1739.0,1
2313.0,1
1599.0,1
2613.0,1
1298.0,1
1902.0,1
970.0,1
1667.0,1
1313.0,1
1393.0,1
1204.0,1
1032.0,1
877.0,1
1295.0,1
1322.0,1
2891.0,1
1429.0,1
4475.0,1
945.0,1
2515.0,1
1159.0,1
1676.0,1
1215.0,1
1259.0,1
1697.0,1
1633.0,1
1549.0,1
769.0,1
1351.0,1
1827.0,1
1639.0,1
1286.0,1
1675.0,1
1646.0,1
1464.0,1
1906.0,1
1511.0,1
2545.0,1
2121.0,1
1346.0,1
1774.0,1
1576.0,1
1396.0,1
1558.0,1
1661.0,1
893.0,1
1537.0,1
1682.0,1
1316.0,1
1074.0,1
1391.0,1
1321.0,1
1372.0,1
1417.0,1
1379.0,1
1818.0,1
1236.0,1
8235.0,1
1001.0,1
1421.0,1
894.0,1
879.0,1
1788.0,1
1055.0,1
953.0,1
2888.0,1
1105.0,1
827.0,1
1212.0,1
1310.0,1
849.0,1
1176.0,1
1398.0,1
1780.0,1
1214.0,1
1662.0,1
1472.0,1
1148.0,1
1561.0,1
1340.0,1
1447.0,1
1542.0,1
1492.0,1
1250.0,1
1373.0,1
2226.0,1
2542.0,1
2750.0,1
1933.0,1
830.0,1
912.0,1
861.0,1
1847.0,1
1358.0,1
1136.0,1
1064.0,1
1195.0,1
1338.0,1
2000.0,1
1587.0,1
1116.0,1
891.0,1
1575.0,1
11.0,2
1273.0,2
947.0,2
1306.0,2
1152.0,2
1477.0,2
937.0,2
1018.0,2
905.0,2
1030.0,2
1154.0,2
1371.0,2
1252.0,2
700.0,2
837.0,2
1686.0,2
895.0,2
816.0,2
1276.0,2
997.0,2
908.0,2
897.0,2
915.0,2
760.0,2
1076.0,2
848.0,2
1011.0,2
665.0,2
925.0,2
1965.0,2
1034.0,2
1102.0,2
1415.0,2
1158.0,2
1217.0,2
1146.0,2
1058.0,2
1263.0,2
774.0,2
851.0,2
1040.0,2
1106.0,2
1234.0,2
989.0,2
839.0,2
842.0,2
950.0,2
965.0,2
1168.0,2
1181.0,2
826.0,2
976.0,2
1043.0,2
1104.0,2
1167.0,2
1439.0,2
874.0,2
1279.0,2
726.0,2
1488.0,2
1229.0,2
1180.0,2
880.0,2
642.0,2
1002.0,2
1225.0,2
1101.0,2
962.0,2
1007.0,2
1590.0,2
1033.0,2
889.0,2
1066.0,2
1573.0,2
794.0,2
1781.0,2
1123.0,2
1081.0,2
1413.0,2
1190.0,2
860.0,2
1314.0,2
1130.0,2
1069.0,2
1324.0,2
983.0,2
875.0,2
1331.0,2
902.0,2
1344.0,2
964.0,2
1239.0,2
943.0,2
1149.0,2
1694.0,2
1048.0,2
1283.0,2
913.0,2
1565.0,2
990.0,2
812.0,2
1207.0,2
1361.0,2
1109.0,2
867.0,2
1566.0,2
1010.0,2
688.0,2
1039.0,2
954.0,2
930.0,2
1118.0,2
1025.0,2
1388.0,2
1028.0,2
1591.0,2
845.0,2
1328.0,2
1147.0,2
1494.0,2
992.0,2
1196.0,2
1073.0,2
1271.0,2
1124.0,2
2576.0,2
796.0,2
956.0,2
739.0,2
1042.0,2
1238.0,2
790.0,2
1597.0,2
1098.0,2
1085.0,2
1021.0,2
1016.0,2
1051.0,2
1406.0,2
949.0,2
1119.0,2
911.0,2
1613.0,2
916.0,2
650.0,2
850.0,2
1175.0,2
1546.0,2
1529.0,2
1071.0,2
1270.0,2
2105.0,2
1554.0,2
1241.0,2
923.0,2
1135.0,2
1012.0,2
1261.0,2
1323.0,2
1153.0,2
1056.0,2
1652.0,2
1222.0,2
1879.0,2
1036.0,2
1253.0,2
882.0,2
1268.0,2
1611.0,2
890.0,2
1877.0,2
1144.0,2
1233.0,2
1251.0,2
1113.0,2
969.0,2
972.0,2
754.0,2
1026.0,2
817.0,2
1885.0,2
1044.0,2
756.0,2
1068.0,2
834.0,2
935.0,2
1211.0,3
635.0,3
620.0,3
998.0,3
667.0,3
955.0,3
1186.0,3
1219.0,3
933.0,3
1092.0,3
971.0,3
800.0,3
887.0,3
898.0,3
746.0,3
1635.0,3
1437.0,3
1061.0,3
995.0,3
1320.0,3
909.0,3
1075.0,3
1067.0,3
789.0,3
799.0,3
984.0,3
653.0,3
759.0,3
705.0,3
883.0,3
597.0,3
1257.0,3
824.0,3
844.0,3
1206.0,3
751.0,3
770.0,3
884.0,3
927.0,3
910.0,3
1023.0,3
1003.0,3
878.0,3
1080.0,3
707.0,3
996.0,3
1434.0,3
626.0,3
859.0,3
654.0,3
1160.0,3
901.0,3
793.0,3
1037.0,3
1249.0,3
885.0,3
1091.0,3
787.0,3
1000.0,3
791.0,3
961.0,3
568.0,3
1156.0,3
917.0,3
1400.0,3
761.0,3
1097.0,3
1592.0,3
765.0,3
1442.0,3
840.0,3
1297.0,3
1260.0,3
934.0,3
1086.0,3
1290.0,3
1842.0,3
866.0,3
1172.0,3
1150.0,3
719.0,3
857.0,3
914.0,3
843.0,3
630.0,3
1272.0,3
944.0,3
1242.0,3
696.0,3
745.0,3
1231.0,3
1375.0,3
892.0,3
666.0,3
809.0,3
918.0,3
1246.0,3
881.0,3
1213.0,3
1198.0,3
1200.0,3
946.0,3
1082.0,3
1077.0,3
17.0,4
14.0,4
19.0,4
715.0,4
775.0,4
713.0,4
725.0,4
771.0,4
672.0,4
1029.0,4
858.0,4
685.0,4
625.0,4
942.0,4
939.0,4
1049.0,4
750.0,4
743.0,4
808.0,4
749.0,4
806.0,4
758.0,4
786.0,4
807.0,4
736.0,4
755.0,4
797.0,4
803.0,4
622.0,4
723.0,4
641.0,4
802.0,4
1184.0,4
590.0,4
1114.0,4
810.0,4
716.0,4
788.0,4
678.0,4
681.0,4
712.0,4
777.0,4
967.0,4
973.0,4
987.0,4
924.0,4
1062.0,4
578.0,4
1205.0,4
1041.0,4
862.0,4
443.0,4
1125.0,4
870.0,4
974.0,4
648.0,4
979.0,4
1006.0,4
863.0,4
994.0,4
873.0,4
523.0,4
928.0,4
804.0,4
609.0,4
1465.0,4
656.0,4
639.0,4
606.0,4
926.0,4
1020.0,4
753.0,4
896.0,4
683.0,5
938.0,5
637.0,5
832.0,5
563.0,5
730.0,5
864.0,5
636.0,5
604.0,5
1216.0,5
829.0,5
941.0,5
855.0,5
532.0,5
608.0,5
872.0,5
682.0,5
838.0,5
899.0,5
757.0,5
450.0,5
833.0,5
922.0,5
576.0,5
1045.0,5
780.0,5
539.0,5
424.0,5
591.0,5
778.0,5
929.0,5
669.0,5
815.0,5
676.0,5
785.0,5
603.0,5
463.0,5
951.0,5
776.0,5
741.0,5
904.0,5
960.0,5
820.0,5
560.0,5
516.0,5
805.0,5
766.0,5
735.0,5
869.0,5
903.0,5
835.0,5
1171.0,5
545.0,5
1017.0,5
999.0,5
655.0,5
762.0,5
819.0,5
711.0,5
977.0,5
646.0,5
748.0,5
963.0,5
552.0,5
1013.0,5
814.0,5
673.0,5
888.0,5
747.0,5
871.0,5
1060.0,5
773.0,5
783.0,5
813.0,5
784.0,5
821.0,5
792.0,5
1031.0,5
1009.0,5
5.0,6
602.0,6
623.0,6
752.0,6
709.0,6
587.0,6
767.0,6
493.0,6
708.0,6
662.0,6
671.0,6
644.0,6
831.0,6
610.0,6
657.0,6
959.0,6
868.0,6
589.0,6
612.0,6
737.0,6
847.0,6
556.0,6
527.0,6
585.0,6
1008.0,6
720.0,6
691.0,6
702.0,6
714.0,6
717.0,6
458.0,6
633.0,6
389.0,6
854.0,6
544.0,6
689.0,6
400.0,6
408.0,6
876.0,6
466.0,6
852.0,6
601.0,6
632.0,6
569.0,6
764.0,6
856.0,6
616.0,6
779.0,6
742.0,6
594.0,6
699.0,6
828.0,6
825.0,6
721.0,6
7.0,7
12.0,7
22.0,7
9.0,7
10.0,7
647.0,7
438.0,7
686.0,7
677.0,7
521.0,7
1078.0,7
701.0,7
1019.0,7
596.0,7
693.0,7
680.0,7
670.0,7
470.0,7
690.0,7
614.0,7
586.0,7
652.0,7
366.0,7
537.0,7
588.0,7
419.0,7
595.0,7
615.0,7
442.0,7
360.0,7
504.0,7
525.0,7
732.0,7
740.0,7
600.0,7
695.0,7
823.0,7
659.0,7
697.0,7
651.0,7
621.0,7
663.0,7
579.0,7
706.0,7
795.0,7
801.0,7
557.0,7
731.0,7
729.0,7
529.0,7
572.0,7
694.0,7
1035.0,7
433.0,7
4.0,8
583.0,8
452.0,8
457.0,8
573.0,8
570.0,8
611.0,8
436.0,8
518.0,8
738.0,8
520.0,8
549.0,8
629.0,8
853.0,8
559.0,8
599.0,8
598.0,8
744.0,8
684.0,8
501.0,8
660.0,8
763.0,8
500.0,8
565.0,8
668.0,8
513.0,8
469.0,8
628.0,8
567.0,8
627.0,8
561.0,8
522.0,8
619.0,8
634.0,8
664.0,8
607.0,8
782.0,8
768.0,8
728.0,8
6.0,9
20.0,9
13.0,9
23.0,9
8.0,9
836.0,9
254.0,9
428.0,9
380.0,9
427.0,9
496.0,9
476.0,9
692.0,9
617.0,9
412.0,9
512.0,9
592.0,9
441.0,9
574.0,9
661.0,9
472.0,9
396.0,9
42.0,9
417.0,9
362.0,9
724.0,9
562.0,9
511.0,9
497.0,9
638.0,9
733.0,9
679.0,9
373.0,9
580.0,9
421.0,9
727.0,9
704.0,9
582.0,9
21.0,10
18.0,10
302.0,10
465.0,10
454.0,10
43.0,10
613.0,10
658.0,10
553.0,10
420.0,10
444.0,10
722.0,10
506.0,10
515.0,10
547.0,10
540.0,10
448.0,10
517.0,10
453.0,10
541.0,10
488.0,10
645.0,10
467.0,10
649.0,10
402.0,10
451.0,10
631.0,10
605.0,10
718.0,10
491.0,10
546.0,10
526.0,10
514.0,10
558.0,10
624.0,10
2.0,11
41.0,11
26.0,11
32.0,11
38.0,11
31.0,11
15.0,11
25.0,11
460.0,11
325.0,11
334.0,11
459.0,11
382.0,11
494.0,11
432.0,11
78.0,11
413.0,11
489.0,11
564.0,11
361.0,11
391.0,11
434.0,11
284.0,11
24.0,11
386.0,11
485.0,11
473.0,11
445.0,11
495.0,11
502.0,11
674.0,11
397.0,11
343.0,11
698.0,11
498.0,11
530.0,11
326.0,11
536.0,11
425.0,11
618.0,11
675.0,11
486.0,11
16.0,12
40.0,12
3.0,12
372.0,12
383.0,12
409.0,12
69.0,12
505.0,12
387.0,12
378.0,12
566.0,12
350.0,12
392.0,12
399.0,12
376.0,12
548.0,12
405.0,12
377.0,12
640.0,12
490.0,12
481.0,12
462.0,12
542.0,12
263.0,12
395.0,12
414.0,12
331.0,12
431.0,12
461.0,12
519.0,12
354.0,12
543.0,12
320.0,12
555.0,12
339.0,12
503.0,12
297.0,12
471.0,12
447.0,12
577.0,12
581.0,12
492.0,12
550.0,12
27.0,13
84.0,13
30.0,13
105.0,13
97.0,13
51.0,13
534.0,13
289.0,13
53.0,13
406.0,13
535.0,13
508.0,13
299.0,13
313.0,13
352.0,13
311.0,13
324.0,13
584.0,13
312.0,13
528.0,13
423.0,13
298.0,13
370.0,13
293.0,13
39.0,13
358.0,13
571.0,13
287.0,13
231.0,13
404.0,13
67.0,13
479.0,13
353.0,13
335.0,13
29.0,14
91.0,14
55.0,14
68.0,14
36.0,14
330.0,14
390.0,14
364.0,14
286.0,14
367.0,14
484.0,14
157.0,14
275.0,14
403.0,14
166.0,14
478.0,14
415.0,14
260.0,14
398.0,14
437.0,14
554.0,14
374.0,14
410.0,14
477.0,14
156.0,14
336.0,14
357.0,14
375.0,14
482.0,14
509.0,14
317.0,14
575.0,14
507.0,14
524.0,14
33.0,14
455.0,14
426.0,14
371.0,14
439.0,14
369.0,14
510.0,14
56.0,15
37.0,15
66.0,15
61.0,15
65.0,15
267.0,15
148.0,15
328.0,15
95.0,15
34.0,15
291.0,15
241.0,15
262.0,15
346.0,15
468.0,15
73.0,15
381.0,15
407.0,15
487.0,15
309.0,15
464.0,15
533.0,15
385.0,15
77.0,15
288.0,15
418.0,15
227.0,15
282.0,15
435.0,15
35.0,16
58.0,16
46.0,16
314.0,16
48.0,16
57.0,16
355.0,16
292.0,16
365.0,16
240.0,16
96.0,16
384.0,16
247.0,16
266.0,16
359.0,16
89.0,16
47.0,16
188.0,16
62.0,16
394.0,16
308.0,16
440.0,16
480.0,16
283.0,16
316.0,16
238.0,16
538.0,16
333.0,16
120.0,16
165.0,16
171.0,16
83.0,16
456.0,16
258.0,16
332.0,16
304.0,16
349.0,16
345.0,16
475.0,16
70.0,17
49.0,17
28.0,17
110.0,17
351.0,17
193.0,17
239.0,17
93.0,17
137.0,17
265.0,17
129.0,17
232.0,17
329.0,17
132.0,17
198.0,17
347.0,17
94.0,17
159.0,17
449.0,17
226.0,17
228.0,17
235.0,17
422.0,17
128.0,17
306.0,17
411.0,17
194.0,17
285.0,17
296.0,17
593.0,17
531.0,17
303.0,17
214.0,17
430.0,17
356.0,17
305.0,17
230.0,17
52.0,18
123.0,18
76.0,18
71.0,18
108.0,18
45.0,18
64.0,18
81.0,18
187.0,18
74.0,18
215.0,18
54.0,18
179.0,18
499.0,18
112.0,18
273.0,18
199.0,18
119.0,18
429.0,18
185.0,18
483.0,18
136.0,18
253.0,18
551.0,18
321.0,18
229.0,18
393.0,18
315.0,18
111.0,18
124.0,19
60.0,19
149.0,19
209.0,19
255.0,19
234.0,19
211.0,19
144.0,19
271.0,19
279.0,19
319.0,19
259.0,19
222.0,19
246.0,19
102.0,19
213.0,19
72.0,19
191.0,19
169.0,19
143.0,19
122.0,19
338.0,19
276.0,19
270.0,19
363.0,19
114.0,19
115.0,19
161.0,19
244.0,19
274.0,19
301.0,19
318.0,19
219.0,19
212.0,19
44.0,20
87.0,20
75.0,20
257.0,20
117.0,20
344.0,20
50.0,20
164.0,20
248.0,20
190.0,20
242.0,20
446.0,20
85.0,20
173.0,20
322.0,20
153.0,20
269.0,20
290.0,20
126.0,20
310.0,20
368.0,20
348.0,20
252.0,20
264.0,20
337.0,20
341.0,20
204.0,20
130.0,20
90.0,21
142.0,21
221.0,21
174.0,21
192.0,21
250.0,21
327.0,21
184.0,21
268.0,21
245.0,21
202.0,21
160.0,21
134.0,21
170.0,21
474.0,21
300.0,21
277.0,21
388.0,21
63.0,22
162.0,22
294.0,22
151.0,22
145.0,22
323.0,22
216.0,22
131.0,22
224.0,22
203.0,22
186.0,22
106.0,22
167.0,22
340.0,22
98.0,22
295.0,22
146.0,22
237.0,22
195.0,22
401.0,22
113.0,23
59.0,23
139.0,23
175.0,23
138.0,23
278.0,23
272.0,23
121.0,23
217.0,23
379.0,23
118.0,23
189.0,23
100.0,23
141.0,23
172.0,23
256.0,23
86.0,24
152.0,24
236.0,24
103.0,24
154.0,24
135.0,24
181.0,24
210.0,24
99.0,24
200.0,24
206.0,24
243.0,24
280.0,24
197.0,24
416.0,24
101.0,25
82.0,25
196.0,25
223.0,25
342.0,25
168.0,25
116.0,25
180.0,25
80.0,26
92.0,26
104.0,26
207.0,26
178.0,26
109.0,26
208.0,26
218.0,27
249.0,27
88.0,27
150.0,27
220.0,27
127.0,27
225.0,27
79.0,28
307.0,28
158.0,28
107.0,28
183.0,28
233.0,28
182.0,28
205.0,29
281.0,29
261.0,29
163.0,30
133.0,30
140.0,30
155.0,30
176.0,31
251.0,31
147.0,33
177.0,34
125.0,34
201.0,41
1.0,74
0.0,278
