1092.0,1
2180.0,1
1109.0,1
1258.0,1
1543.0,1
863.0,1
1672.0,1
1161.0,1
1106.0,1
1477.0,1
1233.0,1
1078.0,1
1103.0,1
1169.0,1
966.0,1
979.0,1
2136.0,1
2106.0,1
1095.0,1
2328.0,1
1780.0,1
1102.0,1
1433.0,1
1220.0,1
1162.0,1
2723.0,1
2008.0,1
2506.0,1
1651.0,1
1451.0,1
2032.0,1
1991.0,1
1293.0,1
1273.0,1
1355.0,1
862.0,1
1200.0,1
1310.0,1
1352.0,1
2819.0,1
1235.0,1
2063.0,1
1442.0,1
1530.0,1
1710.0,1
1112.0,1
1072.0,1
2495.0,1
2609.0,1
1680.0,1
1319.0,1
1120.0,1
2120.0,1
1487.0,1
1833.0,1
1354.0,1
1111.0,1
1931.0,1
2160.0,1
2165.0,1
1653.0,1
2296.0,1
1253.0,1
2164.0,1
1541.0,1
1405.0,1
622.0,1
1739.0,1
1523.0,1
1511.0,1
1621.0,1
931.0,1
1418.0,1
801.0,1
1438.0,1
1617.0,1
1579.0,1
2829.0,1
783.0,1
2351.0,1
1660.0,1
939.0,1
1389.0,1
1276.0,1
1192.0,1
1730.0,1
1422.0,1
1013.0,1
2187.0,1
1381.0,1
932.0,1
1009.0,1
1460.0,1
1735.0,1
2451.0,1
1251.0,1
1353.0,1
3018.0,1
951.0,1
1284.0,1
1187.0,1
992.0,1
1158.0,1
1241.0,1
3357.0,1
978.0,1
1075.0,1
1283.0,1
972.0,1
1135.0,1
2342.0,1
14.0,2
709.0,2
858.0,2
1105.0,2
835.0,2
954.0,2
1303.0,2
875.0,2
958.0,2
1400.0,2
1484.0,2
1137.0,2
1309.0,2
1345.0,2
921.0,2
912.0,2
1655.0,2
1212.0,2
953.0,2
920.0,2
1059.0,2
1387.0,2
763.0,2
1279.0,2
1778.0,2
961.0,2
1378.0,2
876.0,2
1342.0,2
943.0,2
1041.0,2
1497.0,2
1039.0,2
988.0,2
1025.0,2
844.0,2
740.0,2
1191.0,2
1181.0,2
836.0,2
1604.0,2
1069.0,2
1314.0,2
818.0,2
1203.0,2
819.0,2
933.0,2
1615.0,2
1429.0,2
1628.0,2
671.0,2
962.0,2
995.0,2
1312.0,2
820.0,2
1014.0,2
749.0,2
1401.0,2
1070.0,2
1134.0,2
1695.0,2
1133.0,2
1382.0,2
911.0,2
1482.0,2
1217.0,2
1037.0,2
825.0,2
845.0,2
1079.0,2
1225.0,2
1297.0,2
1285.0,2
1115.0,2
1031.0,2
1179.0,2
815.0,2
906.0,2
1012.0,2
829.0,2
692.0,2
1366.0,2
1104.0,2
1084.0,2
604.0,2
1311.0,2
1320.0,2
1081.0,2
864.0,2
679.0,2
1333.0,2
1264.0,2
1546.0,2
880.0,2
1808.0,2
1756.0,2
1616.0,2
797.0,2
1294.0,2
1781.0,2
1020.0,2
1325.0,2
856.0,2
1519.0,2
1390.0,2
987.0,2
971.0,2
1065.0,2
1209.0,2
1668.0,2
1155.0,2
997.0,2
1228.0,2
806.0,2
1380.0,2
1532.0,2
893.0,2
1166.0,2
728.0,2
1291.0,2
977.0,2
1064.0,2
1384.0,2
1016.0,2
1026.0,2
1409.0,2
831.0,2
999.0,2
1490.0,2
1759.0,2
1085.0,2
1154.0,2
661.0,2
1278.0,2
727.0,2
1948.0,2
777.0,2
1036.0,2
941.0,2
3860.0,2
1159.0,2
1287.0,2
1659.0,2
886.0,2
1167.0,2
1076.0,2
1457.0,2
888.0,2
1170.0,2
1472.0,2
693.0,2
1098.0,2
1143.0,2
1046.0,2
1318.0,2
1315.0,2
986.0,2
1172.0,2
1562.0,2
849.0,2
897.0,2
1175.0,2
310.0,2
2407.0,2
1023.0,2
1107.0,2
982.0,2
775.0,2
1443.0,2
1911.0,2
1141.0,2
1054.0,2
900.0,2
807.0,2
1090.0,2
1055.0,3
1051.0,3
787.0,3
722.0,3
816.0,3
843.0,3
1238.0,3
596.0,3
1088.0,3
794.0,3
867.0,3
868.0,3
754.0,3
927.0,3
655.0,3
1062.0,3
1198.0,3
878.0,3
791.0,3
769.0,3
980.0,3
789.0,3
1034.0,3
437.0,3
1280.0,3
757.0,3
998.0,3
1125.0,3
738.0,3
1087.0,3
990.0,3
975.0,3
1142.0,3
1431.0,3
726.0,3
1113.0,3
894.0,3
1138.0,3
870.0,3
1010.0,3
1245.0,3
996.0,3
1011.0,3
970.0,3
991.0,3
1316.0,3
1101.0,3
1040.0,3
620.0,3
907.0,3
960.0,3
694.0,3
918.0,3
1099.0,3
891.0,3
1183.0,3
1270.0,3
914.0,3
925.0,3
689.0,3
1289.0,3
929.0,3
1033.0,3
745.0,3
1017.0,3
892.0,3
905.0,3
809.0,3
1074.0,3
1045.0,3
1182.0,3
871.0,3
1160.0,3
1006.0,3
855.0,3
959.0,3
1044.0,3
751.0,3
1850.0,3
860.0,3
869.0,3
904.0,3
1145.0,3
973.0,3
851.0,3
964.0,3
1168.0,3
1305.0,3
976.0,3
814.0,3
1156.0,3
1152.0,3
1007.0,3
1018.0,3
729.0,3
1734.0,3
889.0,3
1032.0,3
1128.0,3
781.0,3
1146.0,3
1491.0,3
1597.0,3
1557.0,3
594.0,3
799.0,3
711.0,3
700.0,3
922.0,3
1249.0,3
16.0,4
945.0,4
861.0,4
681.0,4
564.0,4
1067.0,4
779.0,4
923.0,4
909.0,4
641.0,4
1091.0,4
753.0,4
994.0,4
859.0,4
821.0,4
896.0,4
774.0,4
824.0,4
720.0,4
957.0,4
589.0,4
1005.0,4
796.0,4
937.0,4
773.0,4
516.0,4
1204.0,4
847.0,4
793.0,4
618.0,4
653.0,4
930.0,4
1077.0,4
884.0,4
1096.0,4
712.0,4
638.0,4
915.0,4
802.0,4
1021.0,4
701.0,4
663.0,4
916.0,4
963.0,4
744.0,4
967.0,4
934.0,4
1214.0,4
841.0,4
731.0,4
782.0,4
838.0,4
788.0,4
767.0,4
1188.0,4
974.0,4
786.0,4
686.0,4
881.0,4
590.0,4
1117.0,4
833.0,4
687.0,4
758.0,4
813.0,4
804.0,4
608.0,4
903.0,4
808.0,4
1073.0,4
952.0,4
614.0,4
839.0,4
822.0,4
718.0,4
1197.0,4
919.0,4
785.0,4
908.0,4
743.0,4
873.0,4
917.0,4
746.0,4
910.0,4
764.0,4
1221.0,4
730.0,4
1207.0,4
1029.0,4
733.0,4
944.0,4
553.0,4
607.0,4
983.0,4
935.0,4
902.0,4
10.0,5
6.0,5
5.0,5
885.0,5
760.0,5
509.0,5
538.0,5
675.0,5
511.0,5
938.0,5
895.0,5
682.0,5
772.0,5
1048.0,5
647.0,5
527.0,5
737.0,5
676.0,5
741.0,5
882.0,5
766.0,5
23.0,5
776.0,5
1003.0,5
640.0,5
1360.0,5
948.0,5
572.0,5
724.0,5
592.0,5
883.0,5
850.0,5
759.0,5
924.0,5
706.0,5
536.0,5
470.0,5
524.0,5
697.0,5
840.0,5
842.0,5
780.0,5
707.0,5
662.0,5
742.0,5
798.0,5
732.0,5
702.0,5
828.0,5
852.0,5
691.0,5
877.0,5
1165.0,5
823.0,5
721.0,5
795.0,5
854.0,5
1027.0,5
890.0,5
635.0,5
412.0,5
646.0,5
947.0,5
678.0,5
1132.0,5
853.0,5
1002.0,5
857.0,5
666.0,5
631.0,5
642.0,5
926.0,5
735.0,5
7.0,6
15.0,6
9.0,6
17.0,6
603.0,6
670.0,6
848.0,6
584.0,6
752.0,6
595.0,6
544.0,6
374.0,6
1060.0,6
557.0,6
803.0,6
439.0,6
699.0,6
761.0,6
810.0,6
665.0,6
800.0,6
654.0,6
739.0,6
667.0,6
35.0,6
549.0,6
520.0,6
708.0,6
570.0,6
755.0,6
625.0,6
610.0,6
790.0,6
576.0,6
575.0,6
568.0,6
837.0,6
827.0,6
660.0,6
830.0,6
558.0,6
817.0,6
537.0,6
792.0,6
690.0,6
714.0,6
1022.0,6
651.0,6
942.0,6
619.0,6
497.0,6
879.0,6
756.0,6
588.0,6
542.0,6
950.0,6
649.0,6
478.0,6
664.0,6
703.0,6
11.0,7
21.0,7
12.0,7
22.0,7
13.0,7
657.0,7
501.0,7
615.0,7
659.0,7
517.0,7
579.0,7
547.0,7
508.0,7
566.0,7
591.0,7
477.0,7
658.0,7
680.0,7
656.0,7
955.0,7
644.0,7
677.0,7
645.0,7
688.0,7
636.0,7
949.0,7
545.0,7
446.0,7
529.0,7
435.0,7
391.0,7
762.0,7
578.0,7
673.0,7
518.0,7
684.0,7
639.0,7
533.0,7
506.0,7
484.0,7
489.0,7
586.0,7
505.0,7
583.0,7
551.0,7
515.0,7
650.0,7
287.0,7
420.0,7
846.0,7
469.0,7
447.0,7
713.0,7
750.0,7
725.0,7
811.0,7
357.0,7
672.0,7
406.0,7
778.0,7
866.0,7
523.0,7
627.0,7
428.0,7
3.0,8
486.0,8
51.0,8
409.0,8
632.0,8
736.0,8
748.0,8
565.0,8
717.0,8
273.0,8
429.0,8
716.0,8
574.0,8
580.0,8
418.0,8
898.0,8
482.0,8
376.0,8
826.0,8
500.0,8
705.0,8
540.0,8
715.0,8
471.0,8
510.0,8
55.0,8
336.0,8
719.0,8
624.0,8
768.0,8
669.0,8
685.0,8
626.0,8
513.0,8
723.0,8
521.0,8
812.0,8
598.0,8
617.0,8
628.0,8
770.0,8
734.0,8
419.0,8
460.0,8
710.0,8
4.0,9
38.0,9
48.0,9
554.0,9
383.0,9
464.0,9
335.0,9
613.0,9
525.0,9
704.0,9
599.0,9
784.0,9
563.0,9
468.0,9
602.0,9
652.0,9
571.0,9
465.0,9
696.0,9
514.0,9
502.0,9
448.0,9
438.0,9
805.0,9
402.0,9
454.0,9
648.0,9
560.0,9
456.0,9
407.0,9
442.0,9
630.0,9
519.0,9
321.0,9
413.0,9
472.0,9
522.0,9
633.0,9
698.0,9
408.0,9
29.0,9
450.0,9
481.0,9
834.0,9
573.0,9
577.0,9
683.0,9
582.0,9
8.0,10
378.0,10
32.0,10
40.0,10
637.0,10
495.0,10
56.0,10
535.0,10
476.0,10
643.0,10
494.0,10
546.0,10
386.0,10
361.0,10
81.0,10
467.0,10
423.0,10
668.0,10
556.0,10
587.0,10
581.0,10
327.0,10
434.0,10
178.0,10
621.0,10
415.0,10
562.0,10
585.0,10
444.0,10
605.0,10
222.0,10
499.0,10
629.0,10
483.0,10
248.0,10
425.0,10
487.0,10
480.0,10
541.0,10
569.0,10
634.0,10
601.0,10
612.0,10
539.0,10
427.0,10
616.0,10
695.0,10
377.0,10
388.0,10
72.0,10
507.0,10
362.0,10
600.0,10
28.0,11
19.0,11
31.0,11
20.0,11
66.0,11
394.0,11
422.0,11
455.0,11
543.0,11
416.0,11
609.0,11
73.0,11
433.0,11
52.0,11
491.0,11
452.0,11
532.0,11
496.0,11
550.0,11
185.0,11
567.0,11
360.0,11
424.0,11
49.0,11
466.0,11
555.0,11
334.0,11
254.0,11
69.0,11
593.0,11
623.0,11
2.0,12
37.0,12
45.0,12
43.0,12
24.0,12
34.0,12
133.0,12
106.0,12
239.0,12
430.0,12
399.0,12
559.0,12
432.0,12
403.0,12
493.0,12
307.0,12
271.0,12
147.0,12
530.0,12
461.0,12
325.0,12
453.0,12
490.0,12
436.0,12
440.0,12
474.0,12
366.0,12
611.0,12
398.0,12
338.0,12
534.0,12
195.0,12
397.0,12
102.0,12
411.0,12
100.0,12
256.0,12
531.0,12
597.0,12
297.0,12
548.0,12
33.0,13
46.0,13
18.0,13
97.0,13
155.0,13
449.0,13
404.0,13
150.0,13
363.0,13
528.0,13
314.0,13
606.0,13
431.0,13
385.0,13
358.0,13
124.0,13
458.0,13
375.0,13
498.0,13
405.0,13
379.0,13
503.0,13
259.0,13
251.0,13
674.0,13
249.0,13
344.0,13
276.0,13
221.0,13
332.0,13
443.0,13
561.0,13
421.0,13
457.0,13
395.0,13
313.0,13
65.0,14
79.0,14
60.0,14
50.0,14
370.0,14
96.0,14
82.0,14
401.0,14
188.0,14
193.0,14
90.0,14
526.0,14
389.0,14
54.0,14
345.0,14
78.0,14
224.0,14
62.0,14
309.0,14
441.0,14
296.0,14
380.0,14
261.0,14
417.0,14
322.0,14
381.0,14
414.0,14
282.0,14
350.0,14
27.0,15
61.0,15
30.0,15
39.0,15
159.0,15
330.0,15
86.0,15
343.0,15
286.0,15
119.0,15
219.0,15
169.0,15
339.0,15
552.0,15
485.0,15
270.0,15
353.0,15
300.0,15
347.0,15
80.0,15
365.0,15
463.0,15
512.0,15
426.0,15
252.0,15
337.0,15
475.0,15
479.0,15
237.0,15
36.0,16
91.0,16
59.0,16
26.0,16
278.0,16
128.0,16
298.0,16
269.0,16
301.0,16
288.0,16
283.0,16
488.0,16
315.0,16
393.0,16
231.0,16
111.0,16
146.0,16
492.0,16
277.0,16
342.0,16
295.0,16
53.0,16
359.0,16
372.0,16
305.0,16
340.0,16
44.0,17
41.0,17
58.0,17
42.0,17
182.0,17
351.0,17
114.0,17
103.0,17
209.0,17
451.0,17
346.0,17
390.0,17
348.0,17
240.0,17
324.0,17
70.0,17
171.0,17
445.0,17
257.0,17
400.0,17
167.0,17
264.0,17
459.0,17
109.0,17
410.0,17
238.0,17
141.0,17
258.0,17
396.0,17
225.0,17
368.0,17
473.0,17
504.0,17
306.0,17
181.0,17
294.0,17
384.0,17
331.0,17
77.0,18
392.0,18
68.0,18
57.0,18
139.0,18
172.0,18
213.0,18
369.0,18
215.0,18
329.0,18
161.0,18
371.0,18
356.0,18
64.0,18
272.0,18
281.0,18
200.0,18
320.0,18
223.0,18
303.0,18
156.0,18
323.0,18
299.0,18
387.0,18
242.0,18
123.0,18
317.0,18
247.0,18
352.0,18
319.0,18
183.0,19
105.0,19
113.0,19
164.0,19
94.0,19
112.0,19
63.0,19
168.0,19
186.0,19
367.0,19
158.0,19
262.0,19
293.0,19
203.0,19
184.0,19
204.0,19
266.0,19
87.0,19
304.0,19
233.0,19
274.0,19
95.0,19
250.0,19
333.0,19
216.0,19
74.0,19
122.0,19
265.0,19
67.0,20
308.0,20
92.0,20
99.0,20
47.0,20
260.0,20
88.0,20
98.0,20
84.0,20
154.0,20
302.0,20
311.0,20
115.0,20
214.0,20
230.0,20
217.0,20
318.0,20
153.0,20
291.0,20
284.0,20
174.0,20
177.0,20
373.0,20
462.0,20
120.0,20
180.0,20
326.0,20
140.0,20
194.0,20
292.0,20
75.0,21
25.0,21
135.0,21
137.0,21
85.0,21
149.0,21
197.0,21
145.0,21
118.0,21
263.0,21
255.0,21
227.0,21
355.0,21
267.0,21
189.0,21
245.0,21
152.0,21
279.0,21
134.0,21
196.0,21
289.0,21
328.0,21
285.0,21
179.0,21
312.0,21
253.0,21
126.0,21
268.0,21
143.0,22
104.0,22
170.0,22
198.0,22
341.0,22
144.0,22
121.0,22
110.0,22
138.0,22
349.0,22
173.0,22
148.0,22
166.0,22
206.0,22
241.0,22
236.0,22
211.0,22
76.0,23
208.0,23
125.0,23
246.0,23
162.0,23
187.0,23
364.0,23
199.0,23
232.0,23
130.0,23
212.0,23
290.0,23
234.0,23
190.0,23
382.0,23
244.0,23
83.0,24
275.0,24
163.0,24
132.0,24
71.0,24
89.0,24
220.0,24
136.0,24
354.0,24
202.0,24
316.0,24
205.0,24
218.0,24
207.0,25
228.0,25
117.0,25
131.0,25
201.0,25
129.0,25
127.0,25
280.0,25
229.0,25
226.0,25
93.0,26
108.0,26
175.0,26
235.0,26
176.0,27
151.0,27
160.0,27
107.0,27
142.0,27
210.0,27
192.0,27
101.0,27
243.0,28
191.0,29
165.0,30
116.0,30
157.0,32
1.0,65
0.0,208
