1384.0,1
849.0,1
1507.0,1
817.0,1
1954.0,1
1574.0,1
1006.0,1
899.0,1
3376.0,1
800.0,1
1196.0,1
1928.0,1
1293.0,1
1159.0,1
1126.0,1
732.0,1
968.0,1
851.0,1
878.0,1
927.0,1
1801.0,1
2146.0,1
788.0,2
1021.0,2
1288.0,2
682.0,2
929.0,2
1080.0,2
1135.0,2
1198.0,2
1524.0,2
1034.0,2
1593.0,2
980.0,2
886.0,2
943.0,2
934.0,2
1664.0,2
964.0,2
688.0,2
1208.0,2
907.0,2
1038.0,2
1234.0,2
990.0,2
1344.0,2
979.0,2
1132.0,2
834.0,2
898.0,2
666.0,2
730.0,2
859.0,2
1097.0,2
1378.0,2
1218.0,2
709.0,2
1125.0,2
787.0,2
1134.0,2
1591.0,2
1527.0,2
736.0,2
802.0,2
997.0,2
1027.0,2
1092.0,2
827.0,2
1228.0,2
1291.0,2
1058.0,2
1002.0,2
861.0,2
883.0,2
887.0,2
719.0,2
909.0,2
1072.0,2
1241.0,2
876.0,2
768.0,2
681.0,2
1019.0,2
745.0,2
974.0,2
1007.0,2
1760.0,2
763.0,2
1015.0,2
1217.0,2
911.0,2
905.0,2
687.0,2
837.0,2
901.0,2
1262.0,2
1193.0,2
871.0,2
769.0,2
1274.0,2
1120.0,2
874.0,2
873.0,2
839.0,2
840.0,2
2495.0,2
1285.0,2
1031.0,2
884.0,2
764.0,2
795.0,2
1538.0,2
838.0,2
1292.0,2
744.0,2
767.0,2
1225.0,2
1001.0,2
916.0,2
818.0,2
1306.0,2
761.0,2
1152.0,2
1172.0,2
1101.0,2
993.0,2
848.0,2
1550.0,2
1303.0,2
797.0,2
789.0,2
986.0,2
1123.0,2
1394.0,2
1742.0,2
1048.0,2
698.0,2
1142.0,2
985.0,2
1173.0,2
1030.0,2
1449.0,2
1668.0,2
954.0,2
828.0,2
1258.0,2
1304.0,2
1177.0,2
991.0,2
924.0,2
1426.0,2
536.0,2
1098.0,2
854.0,2
700.0,3
754.0,3
832.0,3
668.0,3
978.0,3
813.0,3
647.0,3
649.0,3
868.0,3
1111.0,3
1162.0,3
689.0,3
963.0,3
1219.0,3
932.0,3
752.0,3
933.0,3
731.0,3
992.0,3
748.0,3
975.0,3
914.0,3
1065.0,3
912.0,3
9.0,3
836.0,3
652.0,3
799.0,3
815.0,3
529.0,3
1026.0,3
1112.0,3
1069.0,3
1342.0,3
1136.0,3
940.0,3
704.0,3
865.0,3
808.0,3
1020.0,3
753.0,3
766.0,3
1158.0,3
850.0,3
853.0,3
1212.0,3
1348.0,3
1077.0,3
750.0,3
760.0,3
862.0,3
635.0,3
845.0,3
638.0,3
881.0,3
973.0,3
855.0,3
671.0,3
1064.0,3
551.0,3
781.0,3
725.0,3
786.0,3
565.0,3
805.0,3
867.0,3
989.0,3
773.0,3
713.0,3
672.0,3
798.0,3
1029.0,3
1055.0,3
1339.0,3
1005.0,3
866.0,3
994.0,3
804.0,3
869.0,3
1440.0,3
667.0,3
1199.0,3
966.0,3
597.0,3
568.0,3
1512.0,3
702.0,4
665.0,4
462.0,4
955.0,4
814.0,4
958.0,4
791.0,4
820.0,4
1195.0,4
738.0,4
661.0,4
972.0,4
631.0,4
847.0,4
1016.0,4
806.0,4
501.0,4
739.0,4
811.0,4
724.0,4
860.0,4
1060.0,4
514.0,4
809.0,4
1237.0,4
826.0,4
561.0,4
962.0,4
1149.0,4
879.0,4
708.0,4
923.0,4
629.0,4
894.0,4
679.0,4
678.0,4
686.0,4
726.0,4
756.0,4
782.0,4
829.0,4
759.0,4
880.0,4
890.0,4
936.0,4
598.0,4
794.0,4
771.0,4
619.0,4
694.0,4
717.0,4
948.0,4
977.0,4
801.0,4
641.0,4
831.0,4
660.0,4
720.0,4
882.0,4
872.0,4
937.0,4
705.0,4
642.0,4
541.0,4
777.0,4
645.0,4
875.0,4
841.0,4
546.0,4
657.0,4
775.0,4
957.0,4
864.0,4
716.0,4
497.0,4
722.0,4
1028.0,4
1051.0,4
835.0,4
939.0,4
7.0,5
549.0,5
617.0,5
613.0,5
961.0,5
593.0,5
639.0,5
699.0,5
470.0,5
919.0,5
690.0,5
535.0,5
858.0,5
757.0,5
656.0,5
693.0,5
714.0,5
377.0,5
889.0,5
461.0,5
918.0,5
625.0,5
664.0,5
669.0,5
655.0,5
1000.0,5
762.0,5
612.0,5
758.0,5
623.0,5
644.0,5
746.0,5
941.0,5
654.0,5
684.0,5
547.0,5
636.0,5
506.0,5
922.0,5
622.0,5
1036.0,5
727.0,5
718.0,5
487.0,5
735.0,5
683.0,5
587.0,5
662.0,5
472.0,5
751.0,5
842.0,5
685.0,5
784.0,5
778.0,5
605.0,5
822.0,5
611.0,5
560.0,5
615.0,5
601.0,5
552.0,5
696.0,5
711.0,5
728.0,5
410.0,5
703.0,5
1113.0,5
776.0,5
910.0,5
780.0,5
421.0,5
913.0,5
733.0,5
600.0,5
8.0,6
28.0,6
1114.0,6
556.0,6
422.0,6
567.0,6
626.0,6
590.0,6
451.0,6
618.0,6
564.0,6
498.0,6
532.0,6
743.0,6
522.0,6
566.0,6
634.0,6
825.0,6
510.0,6
676.0,6
971.0,6
604.0,6
888.0,6
707.0,6
554.0,6
586.0,6
695.0,6
673.0,6
610.0,6
453.0,6
710.0,6
583.0,6
452.0,6
602.0,6
585.0,6
563.0,6
706.0,6
424.0,6
509.0,6
729.0,6
697.0,6
755.0,6
607.0,6
712.0,6
576.0,6
677.0,6
658.0,6
572.0,6
18.0,6
599.0,6
558.0,6
741.0,6
852.0,6
892.0,6
545.0,6
701.0,6
770.0,6
553.0,6
807.0,6
364.0,7
26.0,7
548.0,7
494.0,7
483.0,7
637.0,7
431.0,7
796.0,7
614.0,7
643.0,7
574.0,7
507.0,7
539.0,7
512.0,7
516.0,7
663.0,7
425.0,7
534.0,7
616.0,7
531.0,7
588.0,7
480.0,7
493.0,7
640.0,7
772.0,7
594.0,7
648.0,7
653.0,7
723.0,7
518.0,7
650.0,7
396.0,7
436.0,7
22.0,8
630.0,8
445.0,8
670.0,8
527.0,8
474.0,8
390.0,8
606.0,8
584.0,8
571.0,8
550.0,8
528.0,8
675.0,8
608.0,8
570.0,8
581.0,8
589.0,8
575.0,8
646.0,8
505.0,8
692.0,8
538.0,8
627.0,8
624.0,8
503.0,8
387.0,8
347.0,8
521.0,8
530.0,8
446.0,8
591.0,8
580.0,8
473.0,8
435.0,8
621.0,8
426.0,8
523.0,8
403.0,8
592.0,8
680.0,8
359.0,8
438.0,8
578.0,8
557.0,8
792.0,8
555.0,8
632.0,8
457.0,8
15.0,9
11.0,9
14.0,9
24.0,9
25.0,9
383.0,9
691.0,9
415.0,9
747.0,9
411.0,9
432.0,9
444.0,9
659.0,9
519.0,9
443.0,9
526.0,9
17.0,9
537.0,9
340.0,9
734.0,9
405.0,9
582.0,9
495.0,9
515.0,9
569.0,9
596.0,9
12.0,10
5.0,10
19.0,10
13.0,10
31.0,10
397.0,10
367.0,10
362.0,10
573.0,10
427.0,10
540.0,10
504.0,10
339.0,10
295.0,10
579.0,10
508.0,10
489.0,10
486.0,10
481.0,10
372.0,10
543.0,10
496.0,10
524.0,10
342.0,10
449.0,10
520.0,10
674.0,10
609.0,10
412.0,10
235.0,10
440.0,10
408.0,10
633.0,10
476.0,10
434.0,10
603.0,10
562.0,10
327.0,10
533.0,10
407.0,10
315.0,10
348.0,10
27.0,11
21.0,11
23.0,11
90.0,11
437.0,11
382.0,11
343.0,11
577.0,11
439.0,11
490.0,11
281.0,11
399.0,11
459.0,11
468.0,11
460.0,11
464.0,11
333.0,11
398.0,11
286.0,11
268.0,11
471.0,11
400.0,11
349.0,11
525.0,11
244.0,11
363.0,11
482.0,11
544.0,11
3.0,12
4.0,12
16.0,12
6.0,12
35.0,12
485.0,12
56.0,12
502.0,12
75.0,12
467.0,12
46.0,12
392.0,12
448.0,12
417.0,12
329.0,12
376.0,12
385.0,12
354.0,12
513.0,12
542.0,12
456.0,12
409.0,12
455.0,12
402.0,12
430.0,12
517.0,12
466.0,12
458.0,12
465.0,12
332.0,12
475.0,12
36.0,12
463.0,12
290.0,12
441.0,12
418.0,12
338.0,12
10.0,13
29.0,13
260.0,13
183.0,13
358.0,13
384.0,13
423.0,13
346.0,13
389.0,13
317.0,13
442.0,13
318.0,13
420.0,13
321.0,13
433.0,13
416.0,13
428.0,13
491.0,13
511.0,13
499.0,13
217.0,13
326.0,13
484.0,13
314.0,13
492.0,13
357.0,13
285.0,13
401.0,13
38.0,14
30.0,14
42.0,14
34.0,14
488.0,14
371.0,14
236.0,14
394.0,14
292.0,14
237.0,14
374.0,14
368.0,14
241.0,14
477.0,14
375.0,14
479.0,14
174.0,14
320.0,14
311.0,14
395.0,14
447.0,14
559.0,14
299.0,14
257.0,14
366.0,14
413.0,14
33.0,15
37.0,15
478.0,15
361.0,15
335.0,15
414.0,15
500.0,15
469.0,15
119.0,15
352.0,15
406.0,15
195.0,15
378.0,15
266.0,15
280.0,15
291.0,15
253.0,15
98.0,15
284.0,15
450.0,15
136.0,15
145.0,15
234.0,15
381.0,15
328.0,15
304.0,15
72.0,15
20.0,16
32.0,16
388.0,16
380.0,16
293.0,16
391.0,16
337.0,16
350.0,16
370.0,16
40.0,16
239.0,16
419.0,16
369.0,16
356.0,16
297.0,16
355.0,16
123.0,16
89.0,16
227.0,16
60.0,17
208.0,17
45.0,17
245.0,17
294.0,17
182.0,17
185.0,17
249.0,17
282.0,17
39.0,17
345.0,17
274.0,17
53.0,17
255.0,17
344.0,17
276.0,17
275.0,17
87.0,17
50.0,17
49.0,17
216.0,17
204.0,17
404.0,17
108.0,18
97.0,18
41.0,18
69.0,18
170.0,18
187.0,18
114.0,18
310.0,18
140.0,18
429.0,18
146.0,18
181.0,18
365.0,18
454.0,18
254.0,18
287.0,18
230.0,18
360.0,18
307.0,18
251.0,18
323.0,18
325.0,18
200.0,18
316.0,18
259.0,18
309.0,18
166.0,18
47.0,19
54.0,19
55.0,19
308.0,19
167.0,19
65.0,19
86.0,19
62.0,19
105.0,19
336.0,19
82.0,19
330.0,19
264.0,19
240.0,19
312.0,19
220.0,19
91.0,19
162.0,19
215.0,19
121.0,19
231.0,19
106.0,19
226.0,19
205.0,19
100.0,20
172.0,20
207.0,20
43.0,20
232.0,20
302.0,20
192.0,20
81.0,20
202.0,20
109.0,20
88.0,20
243.0,20
262.0,20
48.0,20
194.0,20
70.0,20
301.0,20
214.0,20
206.0,20
152.0,20
157.0,20
92.0,20
186.0,20
265.0,20
188.0,20
80.0,20
224.0,20
68.0,20
341.0,20
59.0,21
252.0,21
51.0,21
322.0,21
133.0,21
67.0,21
96.0,21
305.0,21
273.0,21
107.0,21
142.0,21
298.0,21
169.0,21
313.0,21
193.0,21
221.0,21
248.0,21
351.0,21
270.0,21
258.0,21
334.0,21
373.0,21
122.0,21
250.0,21
161.0,21
296.0,21
319.0,21
64.0,21
176.0,21
78.0,22
76.0,22
44.0,22
153.0,22
128.0,22
324.0,22
210.0,22
247.0,22
135.0,22
379.0,22
211.0,22
271.0,22
331.0,22
277.0,22
117.0,22
272.0,22
386.0,22
179.0,22
131.0,22
306.0,22
99.0,22
130.0,22
289.0,22
263.0,22
353.0,22
164.0,23
71.0,23
269.0,23
144.0,23
116.0,23
150.0,23
112.0,23
278.0,23
79.0,23
184.0,23
209.0,23
196.0,23
242.0,23
199.0,23
85.0,23
52.0,24
163.0,24
303.0,24
125.0,24
197.0,24
279.0,24
178.0,24
102.0,24
61.0,24
283.0,24
213.0,24
101.0,25
93.0,25
175.0,25
118.0,25
261.0,25
124.0,25
63.0,25
393.0,25
155.0,25
134.0,25
165.0,25
139.0,25
83.0,25
149.0,25
223.0,25
201.0,25
138.0,25
111.0,25
189.0,25
222.0,25
219.0,25
94.0,26
228.0,26
151.0,26
154.0,26
180.0,26
113.0,26
300.0,26
147.0,26
225.0,26
126.0,26
159.0,26
212.0,27
203.0,27
191.0,27
127.0,28
57.0,28
95.0,28
84.0,28
190.0,28
168.0,28
246.0,28
158.0,28
267.0,28
141.0,29
229.0,29
104.0,29
129.0,29
177.0,29
256.0,29
173.0,29
66.0,30
171.0,30
132.0,30
288.0,30
198.0,30
233.0,30
2.0,31
110.0,31
120.0,31
74.0,31
58.0,31
115.0,31
143.0,31
160.0,32
103.0,32
218.0,32
77.0,32
148.0,33
238.0,35
137.0,36
156.0,36
73.0,37
1.0,89
0.0,236
