653.0,5
833.0,5
658.0,5
687.0,5
679.0,5
708.0,5
649.0,5
512.0,5
772.0,5
504.0,5
600.0,5
599.0,5
1108.0,5
859.0,5
744.0,5
797.0,5
590.0,5
761.0,5
652.0,5
663.0,5
685.0,5
716.0,5
626.0,5
501.0,5
588.0,5
855.0,5
578.0,5
1028.0,5
595.0,5
528.0,5
889.0,5
731.0,5
681.0,5
962.0,5
584.0,5
729.0,5
627.0,5
1074.0,5
1018.0,5
695.0,5
852.0,5
479.0,6
697.0,6
950.0,6
641.0,6
634.0,6
774.0,6
650.0,6
602.0,6
1105.0,6
684.0,6
1003.0,6
909.0,6
515.0,6
669.0,6
555.0,6
732.0,6
542.0,6
598.0,6
727.0,6
523.0,6
724.0,6
839.0,6
680.0,6
544.0,6
525.0,6
675.0,6
450.0,6
903.0,6
912.0,6
574.0,6
648.0,6
434.0,6
709.0,6
665.0,6
548.0,6
644.0,6
894.0,6
533.0,6
624.0,6
780.0,6
618.0,6
623.0,6
498.0,6
557.0,6
605.0,6
363.0,6
636.0,6
530.0,6
458.0,6
749.0,6
471.0,6
703.0,6
551.0,6
659.0,6
572.0,6
808.0,6
538.0,6
717.0,6
711.0,6
867.0,6
897.0,6
541.0,6
616.0,6
10.0,7
6.0,7
12.0,7
15.0,7
493.0,7
444.0,7
545.0,7
397.0,7
423.0,7
517.0,7
610.0,7
570.0,7
485.0,7
609.0,7
715.0,7
535.0,7
519.0,7
513.0,7
642.0,7
902.0,7
640.0,7
405.0,7
667.0,7
643.0,7
606.0,7
496.0,7
408.0,7
662.0,7
692.0,7
601.0,7
400.0,7
461.0,7
864.0,7
639.0,7
317.0,7
589.0,7
699.0,7
762.0,7
586.0,7
607.0,7
482.0,7
449.0,7
735.0,7
514.0,7
728.0,7
529.0,7
622.0,7
747.0,7
904.0,7
693.0,7
723.0,7
710.0,7
829.0,7
585.0,7
696.0,7
576.0,7
546.0,7
456.0,7
672.0,7
403.0,7
448.0,7
537.0,7
447.0,7
11.0,8
362.0,8
373.0,8
487.0,8
378.0,8
467.0,8
608.0,8
619.0,8
611.0,8
483.0,8
824.0,8
834.0,8
540.0,8
671.0,8
465.0,8
562.0,8
478.0,8
518.0,8
266.0,8
475.0,8
443.0,8
688.0,8
452.0,8
754.0,8
464.0,8
604.0,8
694.0,8
706.0,8
700.0,8
580.0,8
764.0,8
593.0,8
733.0,8
581.0,8
505.0,8
387.0,8
521.0,8
730.0,8
536.0,8
725.0,8
660.0,8
516.0,8
713.0,8
617.0,8
592.0,8
381.0,8
39.0,8
9.0,9
22.0,9
4.0,9
36.0,9
21.0,9
398.0,9
330.0,9
491.0,9
646.0,9
647.0,9
394.0,9
582.0,9
409.0,9
396.0,9
507.0,9
167.0,9
527.0,9
686.0,9
629.0,9
739.0,9
597.0,9
477.0,9
451.0,9
469.0,9
503.0,9
560.0,9
380.0,9
566.0,9
561.0,9
654.0,9
549.0,9
577.0,9
19.0,10
8.0,10
603.0,10
3.0,10
29.0,10
38.0,10
24.0,10
673.0,10
620.0,10
488.0,10
278.0,10
556.0,10
637.0,10
347.0,10
322.0,10
678.0,10
531.0,10
573.0,10
690.0,10
411.0,10
393.0,10
668.0,10
499.0,10
17.0,10
522.0,10
511.0,10
575.0,10
339.0,10
564.0,10
591.0,10
395.0,10
440.0,10
253.0,10
656.0,10
568.0,10
612.0,10
432.0,10
25.0,11
5.0,11
18.0,11
31.0,11
40.0,11
52.0,11
45.0,11
497.0,11
412.0,11
436.0,11
364.0,11
350.0,11
303.0,11
365.0,11
424.0,11
474.0,11
509.0,11
628.0,11
651.0,11
419.0,11
553.0,11
552.0,11
420.0,11
433.0,11
368.0,11
571.0,11
383.0,11
596.0,11
495.0,11
280.0,11
331.0,11
494.0,11
569.0,11
583.0,11
389.0,11
415.0,11
30.0,12
27.0,12
35.0,12
42.0,12
361.0,12
154.0,12
428.0,12
388.0,12
345.0,12
56.0,12
520.0,12
460.0,12
186.0,12
47.0,12
442.0,12
492.0,12
371.0,12
348.0,12
285.0,12
510.0,12
410.0,12
414.0,12
550.0,12
454.0,12
316.0,12
401.0,12
484.0,12
587.0,12
462.0,12
356.0,12
459.0,12
311.0,12
44.0,12
455.0,12
429.0,12
441.0,12
554.0,12
508.0,12
486.0,12
7.0,13
342.0,13
33.0,13
301.0,13
203.0,13
502.0,13
534.0,13
274.0,13
476.0,13
37.0,13
295.0,13
382.0,13
417.0,13
240.0,13
70.0,13
315.0,13
235.0,13
422.0,13
310.0,13
437.0,13
532.0,13
385.0,13
343.0,13
286.0,13
254.0,13
399.0,13
319.0,13
81.0,13
431.0,13
321.0,13
41.0,14
23.0,14
13.0,14
279.0,14
425.0,14
377.0,14
275.0,14
114.0,14
407.0,14
340.0,14
466.0,14
131.0,14
379.0,14
563.0,14
481.0,14
353.0,14
490.0,14
229.0,14
357.0,14
369.0,14
470.0,14
473.0,14
386.0,14
338.0,14
468.0,14
20.0,15
57.0,15
48.0,15
49.0,15
26.0,15
333.0,15
426.0,15
64.0,15
108.0,15
472.0,15
500.0,15
252.0,15
288.0,15
320.0,15
327.0,15
480.0,15
264.0,15
438.0,15
232.0,15
318.0,15
62.0,15
287.0,15
268.0,15
539.0,15
352.0,15
392.0,15
14.0,16
506.0,16
413.0,16
77.0,16
325.0,16
199.0,16
66.0,16
95.0,16
55.0,16
404.0,16
221.0,16
126.0,16
132.0,16
102.0,16
430.0,16
360.0,16
43.0,16
79.0,16
337.0,16
137.0,16
238.0,16
375.0,16
201.0,16
302.0,16
391.0,16
328.0,16
299.0,16
169.0,16
446.0,16
156.0,16
209.0,16
155.0,16
306.0,16
376.0,16
336.0,16
250.0,16
358.0,16
289.0,16
312.0,17
46.0,17
54.0,17
61.0,17
32.0,17
305.0,17
174.0,17
354.0,17
323.0,17
112.0,17
184.0,17
258.0,17
124.0,17
168.0,17
78.0,17
67.0,17
127.0,17
334.0,17
292.0,17
277.0,17
435.0,17
439.0,17
183.0,17
145.0,17
213.0,17
173.0,17
297.0,17
273.0,17
96.0,17
293.0,17
346.0,17
370.0,17
359.0,17
291.0,17
161.0,18
34.0,18
300.0,18
332.0,18
457.0,18
453.0,18
193.0,18
178.0,18
237.0,18
270.0,18
421.0,18
93.0,18
249.0,18
326.0,18
157.0,18
255.0,18
202.0,18
211.0,18
227.0,18
181.0,18
313.0,18
463.0,18
416.0,18
427.0,18
329.0,18
367.0,18
233.0,18
100.0,18
263.0,18
271.0,18
59.0,18
125.0,18
366.0,18
65.0,19
246.0,19
402.0,19
206.0,19
190.0,19
160.0,19
304.0,19
85.0,19
82.0,19
140.0,19
53.0,19
308.0,19
344.0,19
230.0,19
418.0,19
91.0,19
256.0,19
86.0,20
276.0,20
261.0,20
63.0,20
128.0,20
165.0,20
106.0,20
349.0,20
245.0,20
208.0,20
222.0,20
251.0,20
243.0,20
355.0,20
101.0,20
80.0,20
187.0,20
188.0,20
272.0,20
269.0,20
162.0,20
267.0,20
164.0,20
115.0,20
58.0,20
144.0,20
262.0,20
226.0,20
74.0,20
172.0,20
135.0,21
129.0,21
109.0,21
185.0,21
72.0,21
51.0,21
216.0,21
260.0,21
324.0,21
351.0,21
182.0,21
136.0,21
166.0,21
120.0,21
314.0,21
73.0,21
118.0,21
241.0,21
372.0,21
107.0,22
153.0,22
68.0,22
244.0,22
283.0,22
234.0,22
298.0,22
225.0,22
113.0,22
142.0,22
176.0,22
198.0,22
143.0,22
214.0,22
307.0,22
69.0,22
247.0,22
335.0,22
242.0,22
257.0,22
147.0,22
265.0,22
180.0,22
170.0,22
204.0,22
191.0,22
219.0,22
236.0,22
205.0,22
374.0,22
150.0,23
88.0,23
50.0,23
60.0,23
248.0,23
259.0,23
171.0,23
294.0,23
83.0,23
218.0,23
149.0,23
175.0,23
197.0,23
281.0,23
189.0,23
309.0,23
341.0,23
134.0,23
231.0,23
148.0,23
210.0,23
195.0,23
217.0,23
90.0,24
105.0,24
141.0,24
152.0,24
121.0,24
133.0,24
103.0,24
224.0,24
97.0,24
282.0,24
130.0,25
228.0,25
220.0,25
158.0,25
71.0,25
239.0,25
87.0,25
139.0,25
159.0,25
146.0,25
116.0,25
123.0,25
223.0,25
2.0,26
99.0,26
89.0,26
212.0,26
192.0,26
98.0,26
215.0,26
138.0,26
110.0,27
94.0,27
179.0,27
119.0,27
75.0,27
111.0,28
200.0,28
290.0,28
84.0,29
76.0,29
194.0,29
296.0,29
163.0,30
122.0,30
284.0,30
92.0,31
207.0,31
196.0,31
104.0,31
151.0,32
117.0,32
177.0,33
1.0,67
0.0,120
